-2.134059834139983569e-01,2.626127515541353263e-01,-2.158092930640701512e-01,-1.518628922391972169e-01,1.738443396469019006e-02,6.352321137407273000e-01,-3.849150062972184205e-02,-2.001438713436323735e-01,-3.929593761257954565e-01,-1.578951616459388918e-01,6.302484533273694511e-01,-1.784438560321146006e-01,-1.571471201735324397e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,4.134034287183472323e+00,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,4.111060198765198237e+00,-2.121354172922508552e-01,-2.084714909118440818e-01,-1.792119629411426662e-01,-8.443356843363954978e-01,0.000000000000000000e+00
-2.275690824816167523e-01,-1.086710890060728074e-01,-2.204714225663806093e-01,-1.120653042086472984e-01,1.230746967826720661e+00,4.032767615099684955e-01,1.126472500730011816e+00,-2.078509816386994724e-01,-3.697456518759770216e-01,-1.122231077844292463e-01,3.984547432101951947e-01,-1.839746921458876583e-01,1.437639678026706891e+00,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,2.933295924711756264e+00,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,2.942530286684701402e+00,-2.431751309892080659e-01,-2.299657290513767438e-01,-2.084714909118440818e-01,-1.466435526505476261e-01,-4.577365295841670512e-01,0.000000000000000000e+00
-1.927060693920945589e-01,2.626127515541353263e-01,-1.540360771584567134e-01,-1.392952328611288260e-01,1.738443396469019006e-02,-5.245446474130666115e-01,-3.849150062972184205e-02,-1.629683981556616923e-01,1.132003739977663015e+00,-1.661991714389406405e-01,-5.287200972585019976e-01,-1.701476018614550278e-01,-1.571471201735324397e-01,3.144650605315041147e+00,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,3.139149670154040450e+00,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.976482889879610794e-01,-2.084714909118440818e-01,-4.893832177876253353e-02,1.088660089424746902e+00,0.000000000000000000e+00
-2.025112918235226767e-01,6.338965921143434601e-01,-2.137113347880304492e-01,-1.434844526538182896e-01,1.738443396469019006e-02,8.671874659714861044e-01,-3.849150062972184205e-02,-1.942501987650516737e-01,-2.429630040500454502e-01,-1.537431567494380036e-01,8.620421634445437631e-01,-1.729130199183415706e-01,-1.571471201735324397e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,4.990171094178750266e+00,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.043346558976332772e-01,-2.084714909118440818e-01,-1.466435526505476261e-01,-9.038124773751998742e-01,0.000000000000000000e+00
-2.036007609825702391e-01,2.626127515541353263e-01,-1.920324326022868622e-01,-1.581467219282313985e-01,1.230746967826720661e+00,4.032767615099684955e-01,1.126472500730011816e+00,-2.051308250639699016e-01,-1.608221336276109137e-01,-1.745031812319423892e-01,3.984547432101951947e-01,-1.756784379752280856e-01,6.402462789265872534e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,2.933295924711756264e+00,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,2.942530286684701402e+00,-2.431751309892080659e-01,-2.054490503825786574e-01,-2.084714909118440818e-01,-1.466435526505476261e-01,-1.603525643901451692e-01,0.000000000000000000e+00
-1.273379198492404774e-01,2.626127515541353263e-01,-9.202975477772777635e-02,-6.388927659271845250e-02,1.738443396469019006e-02,-5.245446474130666115e-01,-3.849150062972184205e-02,-1.561680067188377929e-01,6.998713347118117323e-01,-2.918300985441172474e-02,-5.287200972585019976e-01,-1.424934212925897947e-01,-1.571471201735324397e-01,3.144650605315041147e+00,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,3.139149670154040450e+00,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.263270419514575249e-01,-2.084714909118440818e-01,-1.792119629411426662e-01,1.386044054618768673e+00,0.000000000000000000e+00
-2.056994226257879282e-02,2.626127515541353263e-01,2.037823621438701049e-01,-3.456473804389220000e-02,1.738443396469019006e-02,-2.925892951823078625e-01,-3.849150062972184205e-02,1.262749176239150450e-01,4.687274892392165881e+00,4.970508317910492940e-02,-2.969263871413276856e-01,-9.824673238240541617e-02,-1.571471201735324397e-01,-3.179073696294020812e-01,3.014272403147305823e+00,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,2.999561371443002944e+00,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.268835485153830947e-02,2.505890814615466144e+00,-1.140751423599525999e-01,4.062499741364965722e+00,0.000000000000000000e+00
-1.502167721892394003e-01,-1.086710890060728074e-01,-7.827647274591195692e-02,-7.436232607444211162e-02,1.738443396469019006e-02,-5.245446474130666115e-01,1.126472500730011816e+00,-1.457407398490411510e-01,8.605817333644010247e-01,4.555307828260404812e-02,-5.287200972585019976e-01,-1.535550935201359102e-01,-1.571471201735324397e-01,3.144650605315041147e+00,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,3.139149670154040450e+00,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.541869040750917241e-01,1.601103379439696051e+00,-1.140751423599525999e-01,2.188980760642627921e+00,0.000000000000000000e+00
-6.850658526067179843e-02,1.376464273234759839e+00,7.720554615614146077e-02,-8.902459534885523440e-02,1.230746967826720661e+00,2.954785636048315123e+00,1.126472500730011816e+00,1.095006187464160619e-01,1.805201743222398125e+00,-8.315907350892311201e-02,2.948185554499112460e+00,-1.148392407237245616e-01,6.402462789265872534e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-6.503534527946229493e-02,-2.084714909118440818e-01,-2.117803732317376786e-01,3.140609449263497943e+00,0.000000000000000000e+00
-1.905271310739994339e-01,-8.512387701264890749e-01,-1.656914009142328448e-01,4.073979500848463053e-01,2.444109501688751074e+00,1.713214092792097187e-01,3.456400503449479356e+00,-1.983304336271460022e-01,3.917302914005577064e-02,7.596979204807547958e-01,1.666610330930209105e-01,-1.701476018614550278e-01,1.437639678026706891e+00,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,2.844886202301232014e+00,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,2.849144736757727170e+00,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.920763165632342340e-01,-2.084714909118440818e-01,-1.466435526505476261e-01,2.813487087550073706e+00,0.000000000000000000e+00
-2.308374899587594675e-01,1.747748113794967972e+00,-2.165086124894167185e-01,-3.456473804389220000e-02,2.444109501688751074e+00,1.713214092792097187e-01,2.291436502089745808e+00,-2.119312165007938287e-01,-3.768883362605365273e-01,-1.495911518529371431e-01,1.666610330930209105e-01,-1.839746921458876583e-01,2.235033077126826750e+00,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,2.844886202301232014e+00,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,2.849144736757727170e+00,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.366520959610489416e-01,-2.084714909118440818e-01,-4.893832177876253353e-02,-2.793061504677539220e-01,0.000000000000000000e+00
-1.937955385511421491e-01,-1.086710890060728074e-01,-1.531036512579946329e-01,-1.497682823428524712e-01,1.230746967826720661e+00,1.713214092792097187e-01,1.126472500730011816e+00,-9.451112435830107128e-02,7.667212215899327221e-02,-1.786551861284432774e-01,1.666610330930209105e-01,-1.701476018614550278e-01,1.437639678026706891e+00,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,2.844886202301232014e+00,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,2.849144736757727170e+00,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.965338945030156992e-01,-2.084714909118440818e-01,-1.140751423599525999e-01,1.029183296385942414e+00,0.000000000000000000e+00
-2.417321815492351478e-01,-8.512387701264890749e-01,-2.020560110322543179e-01,-1.246329635867156893e-01,1.738443396469019006e-02,-5.245446474130666115e-01,-3.849150062972184205e-02,-1.901699639029573174e-01,-3.215325322802002339e-01,-1.288311273704327575e-01,-5.287200972585019976e-01,-1.922709463165472310e-01,-1.571471201735324397e-01,3.144650605315041147e+00,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,3.139149670154040450e+00,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.433384628707211672e-01,-2.084714909118440818e-01,-1.792119629411426662e-01,5.533689520755074032e-01,0.000000000000000000e+00
-2.046902301416178294e-01,-1.086710890060728074e-01,-1.999580527562146159e-01,-1.602413318245761442e-01,1.230746967826720661e+00,4.032767615099684955e-01,1.126472500730011816e+00,-1.879031667573493602e-01,2.131631817865695805e-02,-1.786551861284432774e-01,3.984547432101951947e-01,-1.756784379752280856e-01,1.437639678026706891e+00,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,2.933295924711756264e+00,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,2.942530286684701402e+00,-2.431751309892080659e-01,-2.065634448675240098e-01,-2.084714909118440818e-01,-1.466435526505476261e-01,-3.387829435065582984e-01,0.000000000000000000e+00
-2.341058974359021549e-01,6.338965921143434601e-01,-2.225693808424203113e-01,-1.288221833794051530e-01,1.230746967826720661e+00,1.713214092792097187e-01,1.126472500730011816e+00,-2.064909033513346870e-01,-3.679599807798371036e-01,-1.080711028879283719e-01,1.666610330930209105e-01,-1.867401102027742010e-01,1.437639678026706891e+00,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,2.844886202301232014e+00,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,2.849144736757727170e+00,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.411096739008304068e-01,-2.084714909118440818e-01,-1.636991148816750036e-02,-7.253820982587867450e-01,0.000000000000000000e+00
-2.330164282768545925e-01,-1.222522610686697320e+00,-2.186065707654564205e-01,-1.728089912026445352e-01,1.230746967826720661e+00,4.032767615099684955e-01,-3.849150062972184205e-02,-2.001438713436323735e-01,-3.947450472219353190e-01,-2.035672155074485234e-01,3.984547432101951947e-01,-1.895055282596607160e-01,6.402462789265872534e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,2.933295924711756264e+00,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,2.942530286684701402e+00,-2.431751309892080659e-01,-2.366520959610489416e-01,-2.084714909118440818e-01,-1.140751423599525999e-01,-6.361669087005802359e-01,0.000000000000000000e+00
-1.502167721892394003e-01,6.338965921143434601e-01,-1.848061318737056757e-01,-9.740303493423416170e-02,1.738443396469019006e-02,1.713214092792097187e-01,-3.849150062972184205e-02,-1.602482415809321492e-01,1.230995706586301836e-01,-1.205271175774310088e-01,1.666610330930209105e-01,-1.507896754632493674e-01,6.402462789265872534e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,2.844886202301232014e+00,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,2.849144736757727170e+00,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.475005371654195263e-01,-2.084714909118440818e-01,-2.443487835223327187e-01,-3.685213400259604866e-01,0.000000000000000000e+00
-2.199427983682837595e-01,-1.086710890060728074e-01,-2.139444412631459624e-01,-1.539575021355419349e-01,1.738443396469019006e-02,1.331098170433003602e+00,-3.849150062972184205e-02,-2.046774656348483157e-01,-3.179611900879204534e-01,-1.703511763354415287e-01,1.325629583678892498e+00,-1.812092740890011433e-01,6.402462789265872534e-01,-3.179073696294020812e-01,-3.316580151466850257e-01,-3.289362749358379912e-01,-3.514051287993636974e-01,-3.408137562654651731e-01,-2.418237326764705042e-01,-2.003353358976870668e-01,-1.779464713907757123e-01,5.883440807129155736e+00,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.199361786868684332e-01,-2.084714909118440818e-01,-1.140751423599525999e-01,-4.874749261035692394e-01,0.000000000000000000e+00
